Date,Open,High,Low,Close,Adj Close,Volume
2018-04-13,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-16,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-17,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-18,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-19,43.410000,43.410000,43.410000,43.410000,43.316341,0
2018-04-20,42.270000,42.270000,41.490002,41.849998,41.759705,500
2018-04-23,41.849998,41.849998,41.849998,41.849998,41.759705,0
2018-04-24,41.849998,41.849998,41.849998,41.849998,41.759705,0
2018-04-25,41.849998,41.849998,41.849998,41.849998,41.759705,0
2018-04-26,41.849998,41.849998,41.849998,41.849998,41.759705,0
2018-04-27,42.099998,42.099998,42.099998,42.099998,42.009167,200
2018-04-30,42.270000,42.270000,42.240002,42.240002,42.148865,300
2018-05-01,42.240002,42.240002,42.240002,42.240002,42.148865,0
2018-05-02,42.250000,42.250000,42.250000,42.250000,42.158844,300
2018-05-03,42.250000,42.250000,42.250000,42.250000,42.158844,0
2018-05-04,42.250000,42.250000,42.250000,42.250000,42.158844,0
2018-05-07,43.500000,43.500000,42.880001,42.880001,42.787483,200
2018-05-08,43.000000,43.000000,43.000000,43.000000,42.907223,200
2018-05-09,43.000000,43.000000,43.000000,43.000000,42.907223,0
2018-05-10,43.549999,44.369999,43.549999,44.369999,44.274269,400
2018-05-11,44.900002,45.660000,44.900002,45.660000,45.561485,500
2018-05-14,46.669998,47.750000,46.669998,47.750000,47.646976,500
2018-05-15,46.130001,46.130001,46.119999,46.119999,46.020493,400
2018-05-16,46.119999,46.119999,46.119999,46.119999,46.020493,0
2018-05-17,44.889999,46.049999,44.889999,46.049999,45.950642,1100
2018-05-18,46.049999,46.049999,46.049999,46.049999,45.950642,0
2018-05-21,46.970001,46.970001,46.849998,46.970001,46.868660,300
2018-05-22,46.970001,46.970001,46.970001,46.970001,46.868660,0
2018-05-23,46.970001,46.970001,46.970001,46.970001,46.868660,0
2018-05-24,46.970001,46.970001,46.970001,46.970001,46.868660,0
2018-05-25,47.419998,47.419998,47.419998,47.419998,47.317688,200
2018-05-29,47.419998,47.419998,47.419998,47.419998,47.317688,0
2018-05-30,48.130001,48.130001,48.130001,48.130001,48.026157,200
2018-05-31,48.130001,48.130001,48.130001,48.130001,48.026157,0
2018-06-01,48.130001,48.130001,48.130001,48.130001,48.026157,0
2018-06-04,48.130001,48.130001,48.130001,48.130001,48.026157,0
2018-06-05,48.130001,48.130001,48.130001,48.130001,48.026157,0
2018-06-06,48.130001,48.130001,48.130001,48.130001,48.026157,0
2018-06-07,48.130001,48.130001,48.130001,48.130001,48.026157,0
2018-06-08,48.250000,48.250000,48.250000,48.250000,48.145897,100
2018-06-11,49.040001,49.040001,49.040001,49.040001,48.934193,600
2018-06-12,49.040001,49.040001,49.040001,49.040001,48.934193,0
2018-06-13,49.040001,49.040001,49.040001,49.040001,48.934193,0
2018-06-14,49.040001,49.040001,49.040001,49.040001,48.934193,0
2018-06-15,49.259998,49.500000,49.259998,49.500000,49.393200,200
2018-06-18,49.889999,51.000000,49.889999,51.000000,50.889965,400
2018-06-19,48.220001,48.220001,48.220001,48.220001,48.115963,300
2018-06-20,48.000000,48.000000,48.000000,48.000000,47.896439,100
2018-06-21,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-06-22,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-06-25,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-06-26,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-06-27,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-06-28,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-06-29,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-07-02,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-07-03,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-07-05,48.000000,48.000000,48.000000,48.000000,47.896439,0
2018-07-06,47.150002,47.150002,47.150002,47.150002,47.048271,100
2018-07-09,48.419998,48.419998,47.360001,47.360001,47.257816,400
2018-07-10,47.360001,47.360001,47.360001,47.360001,47.257816,0
2018-07-11,47.360001,47.360001,47.360001,47.360001,47.257816,0
2018-07-12,46.119999,46.220001,46.119999,46.220001,46.120277,200
2018-07-13,46.220001,46.220001,46.220001,46.220001,46.120277,0
2018-07-16,46.220001,46.220001,46.220001,46.220001,46.120277,0
2018-07-17,47.820000,47.820000,47.820000,47.820000,47.716824,300
2018-07-18,47.820000,47.820000,47.820000,47.820000,47.716824,0
2018-07-19,48.700001,48.700001,48.700001,48.700001,48.594929,100
2018-07-20,49.430000,50.250000,49.430000,50.250000,50.141582,400
2018-07-23,50.250000,50.250000,50.250000,50.250000,50.141582,0
2018-07-24,50.250000,50.250000,50.250000,50.250000,50.141582,0
2018-07-25,50.250000,50.250000,50.250000,50.250000,50.141582,0
2018-07-26,50.250000,50.250000,50.250000,50.250000,50.141582,0
2018-07-27,50.250000,50.250000,50.250000,50.250000,50.141582,0
2018-07-30,50.250000,50.250000,50.250000,50.250000,50.141582,0
2018-07-31,50.250000,50.250000,50.250000,50.250000,50.141582,0
2018-08-01,46.820000,46.820000,46.820000,46.820000,46.718983,200
2018-08-02,46.980000,46.980000,46.980000,46.980000,46.878635,200
2018-08-03,46.529999,46.529999,46.529999,46.529999,46.429607,300
2018-08-06,46.529999,46.529999,46.529999,46.529999,46.429607,0
2018-08-07,47.230000,47.230000,45.590000,45.830002,45.731121,1800
2018-08-08,45.830002,45.830002,45.830002,45.830002,45.731121,0
2018-08-09,45.830002,45.830002,45.830002,45.830002,45.731121,0
2018-08-10,44.180000,44.180000,44.180000,44.180000,44.084679,100
2018-08-13,43.840000,43.840000,43.160000,43.400002,43.306362,400
2018-08-14,43.400002,43.400002,43.400002,43.400002,43.306362,0
2018-08-15,42.830002,42.830002,42.000000,42.639999,42.548000,1400
2018-08-16,42.639999,42.639999,42.639999,42.639999,42.548000,0
2018-08-17,42.639999,42.639999,42.639999,42.639999,42.548000,0
2018-08-20,41.980000,41.980000,41.980000,41.980000,41.889423,100
2018-08-21,42.250000,42.250000,42.250000,42.250000,42.158844,200
2018-08-22,42.250000,42.250000,42.250000,42.250000,42.158844,0
2018-08-23,41.830002,41.830002,41.830002,41.830002,41.739750,100
2018-08-24,41.830002,41.830002,41.830002,41.830002,41.739750,0
2018-08-27,41.830002,41.830002,41.830002,41.830002,41.739750,0
2018-08-28,42.970001,42.970001,42.970001,42.970001,42.877289,100
2018-08-29,43.000000,43.000000,43.000000,43.000000,42.907223,300
2018-08-30,43.759998,47.560001,43.759998,47.560001,47.457386,1700
2018-08-31,46.200001,46.220001,46.000000,46.000000,45.900753,1000
2018-09-04,46.000000,46.000000,46.000000,46.000000,45.900753,0
2018-09-05,45.840000,45.840000,45.730000,45.730000,45.631332,200
2018-09-06,45.730000,45.730000,45.730000,45.730000,45.631332,0
2018-09-07,45.730000,45.730000,45.730000,45.730000,45.631332,0
2018-09-10,45.160000,45.160000,43.799999,43.799999,43.705498,500
2018-09-11,43.400002,44.250000,43.400002,44.250000,44.154526,400
2018-09-12,43.660000,43.660000,43.660000,43.660000,43.565800,300
2018-09-13,43.470001,43.470001,43.119999,43.119999,43.026966,200
2018-09-14,41.040001,41.500000,41.040001,41.500000,41.410461,800
2018-09-17,41.470001,41.490002,41.470001,41.490002,41.400486,300
2018-09-18,41.160000,41.160000,41.150002,41.150002,41.061218,500
2018-09-19,41.150002,41.150002,41.150002,41.150002,41.061218,0
2018-09-20,41.150002,41.150002,41.150002,41.150002,41.061218,0
2018-09-21,41.150002,41.150002,41.150002,41.150002,41.061218,0
2018-09-24,40.799999,40.799999,40.799999,40.799999,40.711971,200
2018-09-25,40.799999,41.250000,40.799999,41.250000,41.160999,800
2018-09-26,41.250000,41.250000,41.250000,41.250000,41.250000,0
2018-09-27,41.580002,41.580002,41.580002,41.580002,41.580002,100
2018-09-28,41.430000,41.430000,41.110001,41.110001,41.110001,800
2018-10-01,42.250000,42.250000,42.250000,42.250000,42.250000,200
2018-10-02,40.500000,40.500000,40.500000,40.500000,40.500000,400
2018-10-03,39.220001,39.500000,39.209999,39.490002,39.490002,2000
2018-10-04,37.840000,37.840000,37.840000,37.840000,37.840000,1600
2018-10-05,37.900002,38.000000,37.900002,38.000000,38.000000,1000
2018-10-08,37.860001,38.130001,37.860001,38.130001,38.130001,1000
2018-10-09,38.130001,38.130001,38.130001,38.130001,38.130001,0
2018-10-10,39.029999,39.029999,38.880001,39.000000,39.000000,600
2018-10-11,38.150002,38.150002,38.150002,38.150002,38.150002,300
2018-10-12,38.150002,38.150002,38.150002,38.150002,38.150002,0
2018-10-15,36.500000,37.070000,36.500000,37.070000,37.070000,200
2018-10-16,37.070000,37.070000,37.070000,37.070000,37.070000,0
2018-10-17,37.070000,37.070000,37.070000,37.070000,37.070000,0
2018-10-18,38.470001,38.470001,38.470001,38.470001,38.470001,400
2018-10-19,38.470001,38.470001,38.470001,38.470001,38.470001,0
2018-10-22,37.099998,37.500000,37.099998,37.299999,37.299999,900
2018-10-23,37.000000,37.599998,37.000000,37.599998,37.599998,900
2018-10-24,36.389999,36.389999,36.209999,36.209999,36.209999,1800
2018-10-25,36.209999,36.209999,36.209999,36.209999,36.209999,100
2018-10-26,36.209999,36.209999,36.209999,36.209999,36.209999,100
2018-10-29,34.299999,34.299999,34.299999,34.299999,34.299999,100
2018-10-30,34.599998,34.599998,34.599998,34.599998,34.599998,100
2018-10-31,34.599998,34.599998,34.599998,34.599998,34.599998,100
2018-11-01,35.299999,36.400002,35.299999,36.400002,36.400002,300
2018-11-02,36.400002,36.400002,36.400002,36.400002,36.400002,0
2018-11-05,36.400002,36.400002,36.400002,36.400002,36.400002,100
2018-11-06,36.400002,36.400002,36.400002,36.400002,36.400002,100
2018-11-07,35.470001,35.470001,35.470001,35.470001,35.470001,100
2018-11-08,36.520000,36.520000,36.520000,36.520000,36.520000,300
2018-11-09,36.860001,36.970001,36.860001,36.970001,36.970001,300
2018-11-12,34.549999,34.549999,34.549999,34.549999,34.549999,300
2018-11-13,33.330002,33.330002,33.330002,33.330002,33.330002,500
2018-11-14,33.330002,33.330002,33.330002,33.330002,33.330002,100
2018-11-15,33.230000,33.230000,33.230000,33.230000,33.230000,200
2018-11-16,31.980000,31.980000,31.980000,31.980000,31.980000,200
